Zm00001eb000010	LOC103644366
Zm00001eb211620	IDP122
Zm00001eb211640	smr2
Zm00001eb211650	GRMZM2G445169
Zm00001eb211660	pk5
Zm00001eb211690	prh24
Zm00001eb211700	dof33
Zm00001eb211710	dof31
Zm00001eb211740	adf10
Zm00001eb211780	cl2811_2e
Zm00001eb211840	chi3
Zm00001eb211910	alf17
Zm00001eb211920	ppr267
Zm00001eb211930	ppr267
Zm00001eb211950	cl5224_1
Zm00001eb211960	IDP2557
Zm00001eb211970	gpm111
Zm00001eb211980	umc2591
Zm00001eb212040	iws2
Zm00001eb212060	cl44074_1
Zm00001eb212100	mthfr2
Zm00001eb212120	nactf6
Zm00001eb212120	nactf60
Zm00001eb212150	pco067763
Zm00001eb212160	LOC103625778
Zm00001eb212170	arf1
Zm00001eb212190	pco078089
Zm00001eb212200	LOC100282830
Zm00001eb212250	chld1
Zm00001eb212270	sca1
Zm00001eb212300	pco143347
Zm00001eb212330	LOC118471978
Zm00001eb212350	ipt5
Zm00001eb212370	IDP69
Zm00001eb212390	si603015b10
Zm00001eb212400	cl3655_2b
Zm00001eb212410	tlc9
Zm00001eb212420	wtf2
Zm00001eb212430	cdpk48
Zm00001eb212450	pgl23
Zm00001eb212460	umc1679
Zm00001eb212480	Zm00001d013035
Zm00001eb212500	Zm00001d013037
Zm00001eb212520	psad1
Zm00001eb212540	gpm707
Zm00001eb212550	cybc7
Zm00001eb212580	aprl9
Zm00001eb212590	LOC100286114
Zm00001eb212610	LOC100279711
Zm00001eb212620	prh28
Zm00001eb212630	sqs1
Zm00001eb212640	mmp43
Zm00001eb212650	IDP1463
Zm00001eb212670	proh6
Zm00001eb212680	GRMZM2G350428
Zm00001eb212690	IDP321
Zm00001eb212700	IDP1956
Zm00001eb212720	LOC103625805
Zm00001eb212740	pco085879
Zm00001eb212750	fha11
Zm00001eb212760	IDP532
Zm00001eb212770	IDP532
Zm00001eb212800	ms28
Zm00001eb212820	hon106a
Zm00001eb212840	LOC542385
Zm00001eb212880	myb160
Zm00001eb212890	iaa19
Zm00001eb212900	pco092396
Zm00001eb212930	bhlh159
Zm00001eb212940	ohp2
Zm00001eb212950	IDP7211
Zm00001eb212960	gpm217b
Zm00001eb213000	umc2783
Zm00001eb213020	ppr13
Zm00001eb213060	xrn3
Zm00001eb213070	cl35478_1d
Zm00001eb213080	AY109733
Zm00001eb213090	hagtf21
Zm00001eb213110	plt45
Zm00001eb213120	IDP4253
Zm00001eb213130	IDP5934
Zm00001eb213140	umc1478
Zm00001eb213160	mab17
Zm00001eb213170	IDP4011
Zm00001eb213180	LOC100272893
Zm00001eb213190	ao2
Zm00001eb213230	vq26
Zm00001eb213240	cdpk18
Zm00001eb213280	cdpk10
Zm00001eb213310	LOC100283585
Zm00001eb213320	iqd14
Zm00001eb213390	IDP2588
Zm00001eb213400	IDP7691
Zm00001eb213430	tcptf44
Zm00001eb213500	cl30003_1
Zm00001eb213510	cl10169_-1
Zm00001eb213550	bhlh60
Zm00001eb213570	rpi2
Zm00001eb213580	dek36
Zm00001eb213600	gbptf19
Zm00001eb213630	adf6
Zm00001eb213640	saur47
Zm00001eb213700	cl9981_3b
Zm00001eb213710	nactf74
Zm00001eb213730	iaa20
Zm00001eb213760	tua3
Zm00001eb213780	LOC100273612
Zm00001eb213800	myb12
Zm00001eb213810	IDP6906
Zm00001eb213820	IDP9123
Zm00001eb213850	rab28
Zm00001eb213880	bzip55
Zm00001eb213920	IDP4768
Zm00001eb213930	IDP8647
Zm00001eb214000	aos5
Zm00001eb214110	umc1766
Zm00001eb214130	cl35669_1
Zm00001eb214170	dof24
Zm00001eb214180	opst2
Zm00001eb214190	glk8
Zm00001eb214210	si606037c03
Zm00001eb214240	cl37809_1
Zm00001eb214310	cl44864_1a
Zm00001eb214320	prh83
Zm00001eb214330	cl4541_1b
Zm00001eb214350	umc1365
Zm00001eb214360	asd1
Zm00001eb214410	ben1
Zm00001eb214450	IDP2389
Zm00001eb214490	orc5
Zm00001eb214510	wrky127
Zm00001eb214530	IDP7704
Zm00001eb214560	cl298_3
Zm00001eb214570	LOC103627979
Zm00001eb214580	mmp224
Zm00001eb214620	LOC103625874
Zm00001eb214630	pza02462
Zm00001eb214650	mta2
Zm00001eb214670	mrpa20
Zm00001eb214720	cobl4
Zm00001eb214740	zmm31
Zm00001eb214750	zmm15
Zm00001eb214780	ccp19
Zm00001eb214790	spo1
Zm00001eb214800	phyC2
Zm00001eb214830	cl25984_1
Zm00001eb214840	mybr106
Zm00001eb214860	tlk2
Zm00001eb214870	LOC103625882
Zm00001eb214880	gla3
Zm00001eb214890	amt10
Zm00001eb214900	IDP3964
Zm00001eb214940	bip3
Zm00001eb214950	IDP3830
Zm00001eb214970	phd25
Zm00001eb214990	rps27c
Zm00001eb215000	phm3137
Zm00001eb215010	IDP9046
Zm00001eb215070	psa3
Zm00001eb215080	rz630f(sat)
Zm00001eb215120	iaa21
Zm00001eb215130	sag4
Zm00001eb215190	wrky113
Zm00001eb215210	LOC541869
Zm00001eb215220	dhs1
Zm00001eb215280	vps1
Zm00001eb215290	pco127416b
Zm00001eb215310	cel14
Zm00001eb215340	cl22280_2b
Zm00001eb215380	gpm51
Zm00001eb215400	pco096436a
Zm00001eb215440	zim2
Zm00001eb215470	bnlg565
Zm00001eb215540	fha12
Zm00001eb215560	grftf14
Zm00001eb215580	pco101707b
Zm00001eb215610	bhlh154
Zm00001eb215620	pco063852
Zm00001eb215640	cl52093_1
Zm00001eb215650	cl36095_1
Zm00001eb215670	asg73
Zm00001eb215680	osca8
Zm00001eb215690	IDP8129
Zm00001eb215710	tua4
Zm00001eb215740	bhlh18
Zm00001eb215750	cdk1
Zm00001eb215780	si614016d05b
Zm00001eb215870	gras55
Zm00001eb215910	chb101a
Zm00001eb215920	pco108932(408)
Zm00001eb216020	phyA2
Zm00001eb216040	myb37
Zm00001eb216060	zhd4
Zm00001eb216070	act5
Zm00001eb216090	si707070e06a
Zm00001eb216120	GRMZM2G158359
Zm00001eb216130	phd11
Zm00001eb216140	impb17
Zm00001eb216160	magi67569
Zm00001eb216200	mkk10
Zm00001eb216210	cdo122b(nad)
Zm00001eb216230	cl692_1b
Zm00001eb216240	cl11117_1a
Zm00001eb216260	pgm2
Zm00001eb216280	grf15
Zm00001eb216290	si606055a02b
Zm00001eb216310	umc107b(croc)
Zm00001eb216320	umc1894
Zm00001eb216410	col8
Zm00001eb216430	pco136841
Zm00001eb216450	pco101674b
Zm00001eb216490	Zm00001d013450
Zm00001eb216500	gbptf5
Zm00001eb216520	csu554b(rnh)
Zm00001eb216540	GRMZM2G068963
Zm00001eb216550	csu10a
Zm00001eb216610	d9
Zm00001eb216620	rhcp1
Zm00001eb216630	tcptf6
Zm00001eb216660	Zm00001eb216660
Zm00001eb216690	sdg130
Zm00001eb216720	pza03092
Zm00001eb216780	IDP514
Zm00001eb216810	ers14
Zm00001eb216860	ufg27
Zm00001eb216870	lox5
Zm00001eb216880	ole3
Zm00001eb216890	TIDP3357
Zm00001eb216900	LOC100273078
Zm00001eb216910	c3h27
Zm00001eb216950	ca2p1
Zm00001eb216970	si486065c05b
Zm00001eb216990	prc2
Zm00001eb217010	hsp70-17
Zm00001eb217030	IDP8377
Zm00001eb217060	si660044b03b
Zm00001eb217070	cl22321_1b
Zm00001eb217080	TIDP9255
Zm00001eb217100	cle5
Zm00001eb217130	pco099852b
Zm00001eb217160	sudh10
Zm00001eb217170	cdpk9
Zm00001eb217190	gpm678
Zm00001eb217200	ssrp2
Zm00001eb217220	GRMZM2G170338
Zm00001eb217230	pas1
Zm00001eb217270	upl4
Zm00001eb217290	ago108
Zm00001eb217310	TIDP3245
Zm00001eb217340	pco120990
Zm00001eb217350	hb37
Zm00001eb217360	IDP8235
Zm00001eb217370	AY110835
Zm00001eb217380	vq27
Zm00001eb217440	grftf17
Zm00001eb217470	knox10
Zm00001eb217480	knox10
Zm00001eb217500	wi5
Zm00001eb217540	umc1761
Zm00001eb217550	pco143498
Zm00001eb217560	rab15
Zm00001eb217630	LOC100273173
Zm00001eb217660	bnlg1879
Zm00001eb217740	tlc10
Zm00001eb217850	LOC103628030
Zm00001eb217860	flz23
Zm00001eb217870	hagtf22
Zm00001eb217880	LOC103626013
Zm00001eb217930	ufg25
Zm00001eb217950	umc2167
Zm00001eb217960	LOC100192032
Zm00001eb218000	tub4
Zm00001eb218030	saur48
Zm00001eb218080	umc2293
Zm00001eb218090	si707081c02
Zm00001eb218110	cl55469_1
Zm00001eb218120	lbd26
Zm00001eb218130	IDP337
Zm00001eb218140	cl43835_1b
Zm00001eb218170	wrky6
Zm00001eb218190	tbp2
Zm00001eb218200	si486019c07b
Zm00001eb218240	IDP5063
Zm00001eb218300	pco116042
Zm00001eb218320	mets2
Zm00001eb218350	dhn14
Zm00001eb218360	rps15
Zm00001eb218410	cl14707_1b
Zm00001eb218420	mctp7
Zm00001eb218440	nas4
Zm00001eb218450	pco071008a
Zm00001eb218460	umc2512
Zm00001eb218470	am1
Zm00001eb218500	yab6
Zm00001eb218510	pco072227
Zm00001eb218530	mbd109
Zm00001eb218560	cdj3
Zm00001eb218590	pve1
Zm00001eb218610	ca2p10
Zm00001eb218630	GRMZM2G148539
Zm00001eb218650	csu150b
Zm00001eb218680	nced9
Zm00001eb218700	gst53
Zm00001eb218710	smh6
Zm00001eb218730	IDP322
Zm00001eb218750	nfc103b
Zm00001eb218820	IDP8686
Zm00001eb218840	tha9
Zm00001eb218860	iaa22
Zm00001eb218870	GRMZM2G023347
Zm00001eb218880	wrky109
Zm00001eb218890	LOC100285239
Zm00001eb218960	IDP8151
Zm00001eb218990	abi5
Zm00001eb219020	abi18
Zm00001eb219030	dof26
Zm00001eb219040	ga20ox4
Zm00001eb219070	GRMZM2G377194
Zm00001eb219090	pco090715
Zm00001eb219100	lbd27
Zm00001eb219160	snrkII10
Zm00001eb219170	pco139651
Zm00001eb219190	traf16
Zm00001eb219200	cl19107_1c
Zm00001eb219220	cyc18
Zm00001eb219230	cdo795b
Zm00001eb219240	bnlg1046
Zm00001eb219250	si605039f08
Zm00001eb219270	GRMZM2G087326
Zm00001eb219290	cyp34
Zm00001eb219310	si605017d12c
Zm00001eb219340	cl17488_1e
Zm00001eb219360	fha13
Zm00001eb219390	pco112886
Zm00001eb219400	cl58279_1
Zm00001eb219460	mybr40
Zm00001eb219470	mybr40
Zm00001eb219490	qm1
Zm00001eb219510	LOC100303826
Zm00001eb219520	umc1852
Zm00001eb219530	DQ854728
Zm00001eb219550	dof12
Zm00001eb219570	umc1597
Zm00001eb219580	ftcl3
Zm00001eb219590	IDP2380
Zm00001eb219610	IDP4244
Zm00001eb219630	mads64
Zm00001eb219680	cl56048_1
Zm00001eb219690	dcl105
Zm00001eb219710	IDP628
Zm00001eb219720	LOC100278535
Zm00001eb219740	myb129
Zm00001eb219790	mate2
Zm00001eb219810	mate31
Zm00001eb219850	si605053g02b
Zm00001eb219870	cyp36
Zm00001eb219880	csu340
Zm00001eb219950	IDP4864
Zm00001eb219960	cl3759_1c
Zm00001eb219980	mybr99
Zm00001eb219990	mybr99
Zm00001eb220000	mybr99
Zm00001eb220040	pco067113d
Zm00001eb220050	IDP7482
Zm00001eb220060	cl28036_1b
Zm00001eb220090	pco091705
Zm00001eb220140	hsp70-12
Zm00001eb220220	magi108573
Zm00001eb220250	thx19
Zm00001eb220310	zim7
Zm00001eb220320	ca2p17
Zm00001eb220360	GRMZM5G869246
Zm00001eb220370	bcd207b
Zm00001eb220390	fah2
Zm00001eb220420	si606047a05
Zm00001eb220480	act10
Zm00001eb220590	LOC103626116
Zm00001eb220600	PCO135705
Zm00001eb220610	gpm261
Zm00001eb220630	GRMZM2G122199
Zm00001eb220660	yab9
Zm00001eb220670	mmp180
Zm00001eb220740	plt15
Zm00001eb220750	umc2035
Zm00001eb220770	cl3654_1g
Zm00001eb220780	me8
Zm00001eb220820	GRMZM2G436710
Zm00001eb220840	Zm00001e012593
Zm00001eb220850	ppr273
Zm00001eb220880	pco079032f
Zm00001eb220890	myb102
Zm00001eb220920	LOC100193515
Zm00001eb220930	LOC100191427
Zm00001eb220940	pcr3
Zm00001eb221000	kwl1
Zm00001eb221020	hin14
Zm00001eb221030	kwl4
Zm00001eb221050	smk11
Zm00001eb221070	smk11
Zm00001eb221090	tip3a
Zm00001eb221130	ms13
Zm00001eb221140	LOC100274553
Zm00001eb221180	sudh13
Zm00001eb221260	fha14
Zm00001eb221360	cl50627_1a
Zm00001eb221390	chls11
Zm00001eb221410	TIDP3358
Zm00001eb221500	pco126682d
Zm00001eb221560	LOC103626156
Zm00001eb221620	arftf17
Zm00001eb221650	LOC100383171
Zm00001eb221670	umc1705
Zm00001eb221690	Zm00001d014019
Zm00001eb221760	IDP2438
Zm00001eb221780	Zm00001d014029
Zm00001eb221790	mdh5
Zm00001eb221820	impb24
Zm00001eb221840	LOC103626169
Zm00001eb221890	AY111142
Zm00001eb221900	IDP4242
Zm00001eb221910	IDP8595
Zm00001eb221920	cki2
Zm00001eb221970	cl3929_1
Zm00001eb221980	IDP8172
Zm00001eb222000	pco101966
Zm00001eb222030	Zm00001eb222030
Zm00001eb222060	eif7
Zm00001eb222160	pco134753
Zm00001eb222170	cct27
Zm00001eb222190	pco093291
Zm00001eb222210	GRMZM2G027232
Zm00001eb222240	IDP486
Zm00001eb222250	LOC100281141
Zm00001eb222270	IDP6932
Zm00001eb222290	GRMZM2G111537
Zm00001eb222300	cpn1
Zm00001eb222320	pco082145
Zm00001eb222330	pco143623b
Zm00001eb222350	IDP4149
Zm00001eb222370	grp3
Zm00001eb222420	uce8
Zm00001eb222460	arp7
Zm00001eb222470	ereb74
Zm00001eb222500	pilncr2
Zm00001eb222510	pht1
Zm00001eb222520	mybr90
Zm00001eb222530	LOC103653362
Zm00001eb222540	cyp29
Zm00001eb222560	px13
Zm00001eb222590	LOC103626199
Zm00001eb222650	e2f18
Zm00001eb222660	cyp30
Zm00001eb222680	cyp22
Zm00001eb222690	pco133413
Zm00001eb222710	cl16644_1
Zm00001eb222730	umc1557a
Zm00001eb222760	IDP4292
Zm00001eb222830	ss6
Zm00001eb222840	cl61416_1
Zm00001eb222870	pza01563
Zm00001eb222880	cl12799_1
Zm00001eb222890	LOC100280033
Zm00001eb222930	ppr277
Zm00001eb222940	LOC103628127
Zm00001eb222950	mab8
Zm00001eb222960	IDP4815
Zm00001eb222980	kcs31
Zm00001eb222990	LOC109939458
Zm00001eb223040	hag101
Zm00001eb223050	cl9977_1
Zm00001eb223060	si683003e02
Zm00001eb223070	cl57699_1
Zm00001eb223100	proh7
Zm00001eb223120	LOC101027212
Zm00001eb223130	LOC101027212
Zm00001eb223140	cl715_-2b
Zm00001eb223150	cl715_-2b
Zm00001eb223190	ugu1
Zm00001eb223220	LOC100283412
Zm00001eb223280	cl56650_1
Zm00001eb223290	IDP1451
Zm00001eb223300	hb98
Zm00001eb223320	ZM_BFc0139E12
Zm00001eb223330	GRMZM2G018082
Zm00001eb223430	ppr278
Zm00001eb223440	sbt15
Zm00001eb223450	LOC100283427
Zm00001eb223490	LOC100384416
Zm00001eb223550	GRMZM2G087827
Zm00001eb223580	zim29
Zm00001eb223590	zim30
Zm00001eb223620	zim10
Zm00001eb223670	alt11
Zm00001eb223680	alt4
Zm00001eb223760	cl15434_1d
Zm00001eb223780	LOC109939669
Zm00001eb223840	pco105903
Zm00001eb223850	ras11E3
Zm00001eb223890	LOC100284521
Zm00001eb223910	pip2h
Zm00001eb223950	gpm564
Zm00001eb223960	pco121900
Zm00001eb223980	TIDP3607
Zm00001eb224000	hk3
Zm00001eb224010	hk3
Zm00001eb224050	AY109995
Zm00001eb224060	hnh1
Zm00001eb224070	pco077445
Zm00001eb224090	tdr1
Zm00001eb224150	ppr279
Zm00001eb224160	plt25
Zm00001eb224170	GRMZM2G094599
Zm00001eb224220	Zm00001d014321
Zm00001eb224230	pco081433
Zm00001eb224300	LOC100383530
Zm00001eb224310	LOC100383530
Zm00001eb224360	pco081507
Zm00001eb224430	umc1151
Zm00001eb224450	pco143390
Zm00001eb224490	Zm00001d014349
Zm00001eb224550	hsp70-10
Zm00001eb224600	myb150
Zm00001eb224610	skus5
Zm00001eb224640	LOC103626280
Zm00001eb224680	arftf18
Zm00001eb224690	cl38112_1
Zm00001eb224730	si707058d04
Zm00001eb224770	nrat1
Zm00001eb224780	LOC103628171
Zm00001eb224790	cl8784_1c
Zm00001eb224800	nactf113
Zm00001eb224850	tti1
Zm00001eb224900	pco107093
Zm00001eb224920	cl3515_2
Zm00001eb224940	jmj16
Zm00001eb224950	sro5
Zm00001eb224960	gpat15
Zm00001eb225000	LOC103626301
Zm00001eb225020	cdk8
Zm00001eb225030	LOC100274173
Zm00001eb225060	IDP4456
Zm00001eb225170	cl3886_-1e
Zm00001eb225190	mch4
Zm00001eb225200	B4FTK0
Zm00001eb225230	prx39
Zm00001eb225240	LOC109939916
Zm00001eb225250	dek55
Zm00001eb225260	cl12271_1a
Zm00001eb225280	ccp36
Zm00001eb225320	LOC100284504
Zm00001eb225340	cl2697_1b
Zm00001eb225380	cl9367_1
Zm00001eb225390	cl61287_1
Zm00001eb225410	efcb1
Zm00001eb225420	isu62b
Zm00001eb225510	sacd7
Zm00001eb225520	LOC103626330
Zm00001eb225540	smc5
Zm00001eb225570	arftf19
Zm00001eb225610	pco134259
Zm00001eb225620	plt46
Zm00001eb225650	LOC100384686
Zm00001eb225670	umc2296
Zm00001eb225700	LOC100303964
Zm00001eb225760	mmp205
Zm00001eb225790	cl37059_1
Zm00001eb225820	GRMZM2G382785
Zm00001eb225830	Zm00001d014532
Zm00001eb225850	IDP4479
Zm00001eb225860	IDP5999
Zm00001eb225920	si687005f02a
Zm00001eb226030	jih4
Zm00001eb226040	pco079405
Zm00001eb226060	oec33b
Zm00001eb226070	ereb226
Zm00001eb226120	hma1
Zm00001eb226150	LOC100191246
Zm00001eb226160	cl64208_1a
Zm00001eb226230	pco088018
Zm00001eb226240	rz242b
Zm00001eb226260	zll1
Zm00001eb226270	dek38
Zm00001eb226310	ppr282
Zm00001eb226380	umc2588
Zm00001eb226430	ena2
Zm00001eb226450	xth5
Zm00001eb226470	xet1
Zm00001eb226490	xth4
Zm00001eb226510	cle23
Zm00001eb226530	LOC103626381
Zm00001eb226560	pco083390
Zm00001eb226570	hb42
Zm00001eb226580	hb44
Zm00001eb226590	hb43
Zm00001eb226600	sod15
Zm00001eb226640	LOC103626393
Zm00001eb226690	Zm00001d014649
Zm00001eb226700	AF056151
Zm00001eb226710	nbslrr1
Zm00001eb226720	AF056150
Zm00001eb226730	sert4
Zm00001eb226740	zim36
Zm00001eb226770	mpk5
Zm00001eb226800	ppr283
Zm00001eb226810	Zm00001d014664
Zm00001eb226820	sbt14
Zm00001eb226850	si683006c01
Zm00001eb226870	hma2
Zm00001eb226920	eif4
Zm00001eb226930	IDP8434
Zm00001eb226990	arpp3
Zm00001eb227000	nc2
Zm00001eb227020	saur50
Zm00001eb227080	LOC103626412
Zm00001eb227090	si618032c01b
Zm00001eb227100	arftf35
Zm00001eb227130	pco130400b
Zm00001eb227150	LOC103626416
Zm00001eb227180	sbp25
Zm00001eb227200	glk10
Zm00001eb227210	pco101632
Zm00001eb227220	IDP3908
Zm00001eb227230	cl3313_1
Zm00001eb227240	c3h29
Zm00001eb227280	bzip66
Zm00001eb227290	ppr285
Zm00001eb227310	pco065721
Zm00001eb227310	hcf173
Zm00001eb227320	hcf173
Zm00001eb227330	IDP8427
Zm00001eb227330	umc1212
Zm00001eb227340	IDP8427
Zm00001eb227350	umc1212
Zm00001eb227350	umc2297
Zm00001eb227370	xt10
Zm00001eb227380	xat4
Zm00001eb227390	arr5
Zm00001eb227400	mpk9
Zm00001eb227420	mtopvib1
Zm00001eb227430	cl2763_1
Zm00001eb227450	umc1784
Zm00001eb227460	LOC100283475
Zm00001eb227470	pco122536
Zm00001eb227480	arodh1
Zm00001eb227500	arodh1
Zm00001eb227560	arodh2
Zm00001eb227600	pco085021
Zm00001eb227610	AY107414
Zm00001eb227660	cl1835_1
Zm00001eb227670	ppr288
Zm00001eb227700	umc1355
Zm00001eb227710	cl7007_1
Zm00001eb227730	cyc9
Zm00001eb227740	pmei29
Zm00001eb227760	plt6
Zm00001eb227780	cl439_1b
Zm00001eb227790	umc1274
Zm00001eb227800	srs4
Zm00001eb227820	cl3647_1
Zm00001eb227830	dbb5
Zm00001eb227870	npi275
Zm00001eb227890	bri1b
Zm00001eb227930	pza02676
Zm00001eb227950	cdpk1
Zm00001eb227970	saur51
Zm00001eb227990	umc1
Zm00001eb228010	si660041h08b
Zm00001eb228030	cel9
Zm00001eb228040	cl9642_1
Zm00001eb228050	tap1
Zm00001eb228100	cdj4
Zm00001eb228120	shpl1
Zm00001eb228140	td1
Zm00001eb228160	piip2
Zm00001eb228170	bzip83
Zm00001eb228190	prh32
Zm00001eb228290	pco075707a
Zm00001eb228310	atr1
Zm00001eb228320	bhlh127
Zm00001eb228500	chn20
Zm00001eb228510	chn3
Zm00001eb228520	nactf127
Zm00001eb228530	sbe1
Zm00001eb228570	cat1
Zm00001eb228600	cl9766_1
Zm00001eb228620	hmg1
Zm00001eb228660	umc1870
Zm00001eb228670	mybr96
Zm00001eb228690	cals3
Zm00001eb228700	cl858_1a
Zm00001eb228740	tst3
Zm00001eb228750	cl10169_2f
Zm00001eb228760	mlo6
Zm00001eb228770	ago1d
Zm00001eb228780	sus7
Zm00001eb228790	psip1
Zm00001eb228800	si486078h02
Zm00001eb228910	na2
Zm00001eb228920	umc1429
Zm00001eb228940	si486070h04
Zm00001eb229000	umc1731
Zm00001eb229010	umc1373
Zm00001eb229020	IDP1604
Zm00001eb229050	phd29
Zm00001eb229050	arid7
Zm00001eb229060	IDP101
Zm00001eb229070	plc1
Zm00001eb229100	plc4
Zm00001eb229120	si618037b09
Zm00001eb229140	hin4
Zm00001eb229170	cl10913_1b
Zm00001eb229180	pdi4
Zm00001eb229190	a2
Zm00001eb229250	LOC100193709
Zm00001eb229260	skp1
Zm00001eb229270	pco125096
Zm00001eb229290	pco147515
Zm00001eb229310	umc2140
Zm00001eb229320	pco138115
Zm00001eb229350	pmei40
Zm00001eb229360	pmei43
Zm00001eb229370	IDP5933
Zm00001eb229400	thx22
Zm00001eb229410	si605005e09a
Zm00001eb229430	ldh1
Zm00001eb229440	ldh2
Zm00001eb229450	Zm00001d014946
Zm00001eb229460	ivr2
Zm00001eb229520	cl4689_1
Zm00001eb229550	tct1
Zm00001eb229610	umc2530
Zm00001eb229620	IDP4729
Zm00001eb229630	xt9
Zm00001eb229640	ppr289
Zm00001eb229650	Zm00001d014967
Zm00001eb229720	pco062253a
Zm00001eb229750	nrt3
Zm00001eb229760	brm1
Zm00001eb229790	IDP781
Zm00001eb229800	gpat10
Zm00001eb229830	pzb01112
Zm00001eb229870	myb161
Zm00001eb229880	rup1
Zm00001eb229930	bip1
Zm00001eb229940	GRMZM2G117012
Zm00001eb229950	bhlh129
Zm00001eb229960	mmp191b
Zm00001eb229990	gtc102
Zm00001eb230050	AY104079
Zm00001eb230070	si945020c09
Zm00001eb230080	atg5
Zm00001eb230120	IDP8125
Zm00001eb230170	pco104710
Zm00001eb230220	pco078009
Zm00001eb230230	spds3
Zm00001eb230240	ufg60
Zm00001eb230250	pprsmr4
Zm00001eb230260	ufg60
Zm00001eb230280	pld17
Zm00001eb230290	pld17
Zm00001eb230300	rop9
Zm00001eb230310	GRMZM5G891373
Zm00001eb230340	IDP8028
Zm00001eb230350	IDP8028
Zm00001eb230400	ppr293
Zm00001eb230410	tps2
Zm00001eb230440	tps3
Zm00001eb230480	TIDP3746
Zm00001eb230490	mate6
Zm00001eb230520	sdg129
Zm00001eb230540	phm5798
Zm00001eb230580	cel17
Zm00001eb230740	si618080f12
Zm00001eb230750	AY107844
Zm00001eb230820	bi1
Zm00001eb230860	invan6
Zm00001eb230910	cdpk22
Zm00001eb230920	ppr295
Zm00001eb230930	cl6091_1b
Zm00001eb230960	cl2102_3
Zm00001eb231000	LOC103626560
Zm00001eb231010	ppr296
Zm00001eb231040	bzip14
Zm00001eb231070	sina2
Zm00001eb231120	pco097858
Zm00001eb231160	pgl22
Zm00001eb231180	IDP3995
Zm00001eb231210	nrat2
Zm00001eb231220	LOC100193873
Zm00001eb231230	si496026c05c
Zm00001eb231280	smr10
Zm00001eb231360	bzip160
Zm00001eb231370	ppr278
Zm00001eb231430	dts1
Zm00001eb231490	pco082324
Zm00001eb231500	cl55515_1a
Zm00001eb231570	xat5
Zm00001eb231620	cl19610_1
Zm00001eb231700	gpm177
Zm00001eb231720	nlp15
Zm00001eb231820	uaz275
Zm00001eb231850	gg1
Zm00001eb231860	recq4
Zm00001eb231910	aomt9
Zm00001eb231920	Zm00001d015217
Zm00001eb231950	aomt10
Zm00001eb231970	Zm00001d015223
Zm00001eb231980	aomt8
Zm00001eb232000	glk18
Zm00001eb232010	prmt1
Zm00001eb232030	Zm00001d015231
Zm00001eb232050	sbp27
Zm00001eb232070	LOC100382426
Zm00001eb232100	LOC100285643
Zm00001eb232120	arftf20
Zm00001eb232170	pco087303d
Zm00001eb232190	cl56778_1
Zm00001eb232200	pco074340a
Zm00001eb232220	Zm00001eb232220
Zm00001eb232240	hb28
Zm00001eb232250	LOC103626617
Zm00001eb232260	mpk14
Zm00001eb232290	GRMZM2G024612
Zm00001eb232310	si683017c09
Zm00001eb232330	cnr11
Zm00001eb232360	prh94
Zm00001eb232380	cle18
Zm00001eb232410	zll3
Zm00001eb232420	LOC103626627
Zm00001eb232430	cel24
Zm00001eb232450	Zm00001d015293
Zm00001eb232470	LOC103628310
Zm00001eb232520	csu36b(rpL19)
Zm00001eb232560	ereb37
Zm00001eb232580	LOC100277365
Zm00001eb232590	Zm00001d015307
Zm00001eb232610	gpm808
Zm00001eb232640	pco080890
Zm00001eb232660	pco124991
Zm00001eb232670	LOC100274509
Zm00001eb232690	cipk26
Zm00001eb232700	LOC103626647
Zm00001eb232710	pco073276b
Zm00001eb232720	LOC100272533
Zm00001eb232850	Zm00001d015342
Zm00001eb232940	saur52
Zm00001eb232960	hppd1
Zm00001eb232970	pco096212
Zm00001eb233000	pco117653
Zm00001eb233020	cf1
Zm00001eb233030	TIDP3662
Zm00001eb233060	pco133815
Zm00001eb233070	pgk3
Zm00001eb233080	ppr300
Zm00001eb233090	gcsh2
Zm00001eb233100	Zm00001d015379
Zm00001eb233110	zmm17
Zm00001eb233140	pco070235b
Zm00001eb233170	Zm00001d015385
Zm00001eb233200	tfce1
Zm00001eb233230	platz8
Zm00001eb233250	vq29
Zm00001eb233270	umc2734
Zm00001eb233290	cl41222_1b
Zm00001eb233300	aldh16
Zm00001eb233310	glk53
Zm00001eb233320	sbp12
Zm00001eb233350	thx37
Zm00001eb233370	Zm00001d015414
Zm00001eb233410	flz24
Zm00001eb233420	bzip104
Zm00001eb233490	si946029g04b
Zm00001eb233500	GRMZM2G138516
Zm00001eb233510	umc2299
Zm00001eb233530	bbx17
Zm00001eb233540	cl6312_1a
Zm00001eb233590	LOC103626685
Zm00001eb233600	LOC103626684
Zm00001eb233640	pco116085
Zm00001eb233650	sun1
Zm00001eb233670	sbp1
Zm00001eb233720	bm5
Zm00001eb233730	pza03049
Zm00001eb233790	col18
Zm00001eb233800	dsy2
Zm00001eb233860	umc1629
Zm00001eb233880	umc1591
Zm00001eb233910	pco089793
Zm00001eb233920	tubtf8
Zm00001eb233930	si945006c11b
Zm00001eb233940	atg11b
Zm00001eb234010	aco6
Zm00001eb234020	aco6
Zm00001eb234030	si687072e08
Zm00001eb234050	prh81
Zm00001eb234070	hagtf24
Zm00001eb234080	cmu2
Zm00001eb234090	Zm00001d015513
Zm00001eb234100	miR156d
