AT3G21750	UGT71B1
AT3G21760	HYR1
AT3G21780	UGT71B6
AT3G21800	UGT71B8
AT3G21810	ATC3H40
AT3G21820	ATXR2
AT3G21820	SDG36
AT3G21830	SK8
AT3G21830	ASK8
AT3G21840	SK7
AT3G21840	ASK7
AT3G21850	SK9
AT3G21850	ASK9
AT3G21860	SK10
AT3G21860	ASK10
AT3G21865	PEX22
AT3G21870	CYCP2;1
AT3G21880	BBX10
AT3G21880	COL12
AT3G21890	BBX31
AT3G21890	MIP1A
AT3G21890	MIP1B
AT3G22110	PAC1
AT3G22120	CWLP
AT3G22150	AEF1
AT3G22160	JAV1
AT3G22170	fhy3
AT3G22170	CPD45
AT3G22170	FHY3
AT3G22190	IQD5
AT3G22200	POP2
AT3G22200	GABA-T
AT3G22200	HER1
AT3G22230	EL27Y
AT3G22231	PCC1
AT3G22231	PCM4
AT3G22235	ATHCYSTM8
AT3G22240	ATHCYSTM9
AT3G22270	PAT1H1
AT3G22270	ATPAT1H1
AT3G22270	PATH1
AT3G22275	JAZ13
AT3G22300	RPS10
AT3G22300	US10M
AT3G22310	PMH1
AT3G22310	ATRH9
AT3G22320	NRPB5
AT3G22320	ATRPABC24.3
AT3G22320	RPB5A
AT3G22320	NRPD5
AT3G22330	PMH2
AT3G22330	ATRH53
AT3G22333	ATFDB20
AT3G22345	ATFDB21
AT3G22360	AOX1B
AT3G22370	AOX1A
AT3G22370	ATAOX1A
AT3G22370	HSR3
AT3G22370	AtHSR3
AT3G22380	TIC
AT3G22400	LOX5
AT3G22400	ATLOX5
AT3G22420	ATWNK2
AT3G22420	WNK2
AT3G22420	ZIK3
AT3G22425	IGPD
AT3G22425	HISN5A
AT3G22450	UL18-L1
AT3G22460	OASA2
AT3G22470	PPR3
AT3G22480	PFD2
AT3G22480	PDF2
AT3G22490	ATRAB28
AT3G22490	RAB28
AT3G22500	ATECP31
AT3G22550	FLZ8
AT3G22570	LTPG17
AT3G22580	LTPG18
AT3G22590	PHP
AT3G22590	CDC73
AT3G22600	LTPG5
AT3G22620	LTPG20
AT3G22630	PBD1
AT3G22630	PRCGB
AT3G22640	PAP85
AT3G22650	ATSFL61
AT3G22650	CEG
AT3G22650	SFL61
AT3G22660	EBP2
AT3G22670	MISF2
AT3G22680	RDM1
AT3G22680	DMS7
AT3G22690	YS1
AT3G22740	HMT3
AT3G22760	SOL1
AT3G22760	TCX3
AT3G22780	TSO1
AT3G22780	ATTSO1
AT3G22790	NET1A
AT3G22810	FL2
AT3G22820	CLL1
AT3G22820	EPFL5
AT3G22830	HSFA6B
AT3G22830	AT-HSFA6B
AT3G22840	ELIP1
AT3G22840	ELIP
AT3G22860	TIF3C2
AT3G22860	ATEIF3C-2
AT3G22860	EIF3C-2
AT3G22860	ATTIF3C2
AT3G22880	DMC1
AT3G22880	ATDMC1
AT3G22880	ARLIM15
AT3G22886	MIR167A
AT3G22890	APS1
AT3G22890	ATPS1
AT3G22900	NRPD7
AT3G22910	ACA13
AT3G22930	CML11
AT3G22930	ATCML11
AT3G22930	AtCML11
AT3G22942	AGG2
AT3G22942	AtGG2
AT3G22950	ARFC1
AT3G22950	ATARFC1
AT3G22950	MTV8
AT3G22950	ARL5
AT3G22960	PKP-ALPHA
AT3G22960	PKP1
AT3G22968	CPuORF59
AT3G22990	LFR
AT3G23000	CIPK7
AT3G23000	SnRK3.10
AT3G23000	PKS7
AT3G23000	ATSRPK1
AT3G23000	ATSR2
AT3G23010	RLP36
AT3G23010	AtRLP36
AT3G23020	PPR30
AT3G23030	IAA2
AT3G23050	IAA7
AT3G23050	AXR2
AT3G23060	ATBM1C
AT3G23070	CFM3A
AT3G23070	ATCFM3A
AT3G23090	WDL3
AT3G23100	XRCC4
AT3G23110	RLP37
AT3G23110	AtRLP37
AT3G23110	EMB2800
AT3G23120	RLP38
AT3G23120	AtRLP38
AT3G23123	CTNIP5
AT3G23125	MIR173
AT3G23130	SUP
AT3G23130	FON1
AT3G23130	FLO10
AT3G23140	URO
AT3G23150	ETR2
AT3G23165	LCR42
AT3G23167	LCR39
AT3G23170	PRP
AT3G23170	HUP39
AT3G23170	HRM1
AT3G23200	CASPL5B3
AT3G23210	bHLH34
AT3G23210	IDT1
AT3G23220	ESE1
AT3G23220	ERF95
AT3G23230	TDR1
AT3G23230	ATTDR1
AT3G23230	ERF98
AT3G23230	ATERF98
AT3G23230	AtERF98
AT3G23230	AtTDR1
AT3G23240	ERF1
AT3G23240	ATERF1
AT3G23240	ERF1B
AT3G23240	ATERF#092
AT3G23250	MYB15
AT3G23250	ATY19
AT3G23250	ATMYB15
AT3G23270	PRAF6
AT3G23280	XBAT35
AT3G23290	LSH4
AT3G23310	NDR3
AT3G23325	SF3B5A
AT3G23326	MIR853A
AT3G23340	ckl10
AT3G23380	RIC5
AT3G23390	RPL36AA
AT3G23390	EL42Z
AT3G23400	FIB4
AT3G23400	FBN4
AT3G23410	FAO3
AT3G23410	ATFAO3
AT3G23430	PHO1
AT3G23430	ATPHO1
AT3G23440	EDA6
AT3G23440	MEE37
AT3G23450	KRATOS
AT3G23490	CYN
AT3G23550	DTX18
AT3G23560	ALF5
AT3G23580	RNR2A
AT3G23580	RNR2
AT3G23590	RFR1
AT3G23590	MED33A
AT3G23590	MED5A
AT3G23610	DSPTP1
AT3G23620	ARPF2
AT3G23630	IPT7
AT3G23630	ATIPT7
AT3G23635	RTFL13
AT3G23637	DVL21
AT3G23640	HGL1
AT3G23660	ATSEC23E
AT3G23670	KINESIN-12B
AT3G23670	PAKRP1L
AT3G23690	CIL2
AT3G23700	SRRP1
AT3G23710	Tic22-III
AT3G23710	AtTic22-III
AT3G23715	SCRL13
AT3G23727	SCRL12
AT3G23730	XTH16
AT3G23750	BARK1
AT3G23750	TMK4
AT3G23780	NRPD2A
AT3G23780	DRD2
AT3G23780	NRPD2
AT3G23780	DMS2
AT3G23780	NRPE2
AT3G23780	OCP1
AT3G23790	AAE16
AT3G23800	SBP3
AT3G23805	RALFL24
AT3G23810	SAHH2
AT3G23810	ATSAHH2
AT3G23820	GAE6
AT3G23830	RBGA4
AT3G23830	GR-RBP4
AT3G23830	GRP4
AT3G23830	AtGRP4
AT3G23840	CER26-LIKE
AT3G23840	ATPNP-R1
AT3G23840	PNP-R1
AT3G23860	GPR1
AT3G23870	ENOR3L2
AT3G23890	TOPII
AT3G23890	ATTOPII
AT3G23900	IRR
AT3G23920	BAM1
AT3G23920	BMY7
AT3G23920	TR-BAMY
AT3G23920	ATBAM1
AT3G23920	AtBAM1
AT3G23940	DHAD
AT3G23980	BLI
AT3G23980	KOS1
AT3G23990	HSP60
AT3G23990	HSP60-3B
AT3G24010	ING1
AT3G24010	ATING1
AT3G24050	GATA1
AT3G24090	GFAT
AT3G24090	GFAT1
AT3G24100	BIA
AT3G24120	PHL2
AT3G24140	FMA
AT3G24150	KIX8
AT3G24160	PMP
AT3G24170	GR1
AT3G24170	ATGR1
AT3G24190	ABC1K6
AT3G24200	COQ6
AT3G24220	NCED6
AT3G24220	ATNCED6
AT3G24225	CLE19
AT3G24225	ESR19
AT3G24225	ATCLE19
AT3G24230	ATPLL24
AT3G24240	RGFR1
AT3G24240	RGI1
AT3G24270	PUM25
AT3G24270	APUM25
AT3G24280	SMAP2
AT3G24290	AMT1;5
AT3G24300	AMT1;3
AT3G24300	ATAMT1;3
AT3G24310	MYB305
AT3G24310	ATMYB71
AT3G24310	MYB71
AT3G24315	AtSec20
AT3G24315	SEC20
AT3G24320	MSH1
AT3G24320	CHM1
AT3G24320	ATMSH1
AT3G24320	CHM
AT3G24340	chr40
AT3G24340	CLSY4
AT3G24340	CHR40
AT3G24350	SYP32
AT3G24350	ATSYP32
AT3G24400	PERK2
AT3G24400	AtPERK2
AT3G24420	DLK2
AT3G24430	HCF101
AT3G24440	VRN5
AT3G24440	VIL1
AT3G24450	ATHMP27
AT3G24480	LRX4
AT3G24495	MSH7
AT3G24495	MSH6-2
AT3G24495	ATMSH7
AT3G24500	MBF1C
AT3G24500	ATMBF1C
AT3G24503	ALDH2C4
AT3G24503	REF1
AT3G24503	ALDH1A
AT3G24506	CGL20B
AT3G24515	UBC37
AT3G24520	HSFC1
AT3G24520	AT-HSFC1
AT3G24540	PERK3
AT3G24540	AtPERK3
AT3G24550	PERK1
AT3G24550	ATPERK1
AT3G24560	RSY3
AT3G24570	MVP17
AT3G24590	PLSP1
AT3G24600	NHL41
AT3G24620	ROPGEF8
AT3G24620	ATROPGEF8
AT3G24630	TRM34
AT3G24650	ABI3
AT3G24650	SIS10
AT3G24650	ATABI3
AT3G24660	TMKL1
AT3G24670	ATPLL22
AT3G24715	HCR1
AT3G24730	DROL1
AT3G24750	LAZY5
AT3G24770	CLE41
AT3G24790	PBL25
AT3G24800	PRT1
AT3G24810	ICK3
AT3G24810	KRP5
AT3G24830	UL13Y
AT3G24860	AST1
AT3G24870	ATEAF1B
AT3G24880	ATEAF1A
AT3G24890	VAMP728
AT3G24890	ATVAMP728
AT3G24900	AtRLP39
AT3G24900	RLP39
AT3G24982	RLP40
AT3G24982	ATRLP40
AT3G25010	AtRLP41
AT3G25010	RLP41
AT3G25020	RLP42
AT3G25020	AtRLP42
AT3G25020	RBPG1
AT3G25040	ERD2B
AT3G25050	XTH3
AT3G25050	ATXTH3
AT3G25060	MEF25
AT3G25070	RIN4
AT3G25100	CDC45
AT3G25110	FaTA
AT3G25110	AtFaTA
AT3G25110	FATA1
AT3G25140	QUA1
AT3G25140	GAUT8
AT3G25150	ATG3BP6
AT3G25150	ATG3BP-3
AT3G25165	RALFL25
AT3G25170	RALFL26
AT3G25180	CYP82G1
AT3G25190	VTL5
AT3G25190	ATVTL5
AT3G25200	ATDOB1
AT3G25220	FKBP15-1
AT3G25230	ROF1
AT3G25230	ATFKBP62
AT3G25230	FKBP62
AT3G25240	RXR1
AT3G25250	AGC2-1
AT3G25250	AGC2
AT3G25250	OXI1
AT3G25250	AtOXI1
AT3G25260	NPF4.1
AT3G25260	ATNPF4.1
AT3G25260	AtNPF4.1
AT3G25265	LCR4
AT3G25280	NPF4.2
AT3G25280	ATNPF4.2
AT3G25280	AtNPF4.2
AT3G25420	scpl21
AT3G25430	RRD1
AT3G25440	ACINUS
AT3G25440	LOH1
AT3G25500	AFH1
AT3G25500	ATFH1
AT3G25500	AHF1
AT3G25500	FH1
AT3G25520	ATL5
AT3G25520	UL18Z
AT3G25520	OLI5
AT3G25520	RPL5A
AT3G25520	PGY3
AT3G25530	GLYR1
AT3G25530	GR1
AT3G25530	ATGHBDH
AT3G25530	GHBDH
AT3G25530	ATGLYR1
AT3G25530	AtGLYR1
AT3G25540	LOH1
AT3G25540	LAG1
AT3G25545	PBAC1
AT3G25560	NIK2
AT3G25560	ATNIK2
AT3G25560	AtNIK2
AT3G25570	SAMDC3
AT3G25572	CPuORF11
AT3G25585	AAPT2
AT3G25585	ATAAPT2
AT3G25600	CML16
AT3G25610	ALA10
AT3G25620	ABCG21
AT3G25650	SK15
AT3G25650	ASK15
AT3G25655	IDL1
AT3G25690	CHUP1
AT3G25690	AtCHUP1
AT3G25710	BHLH32
AT3G25710	ATAIG1
AT3G25710	TMO5
AT3G25717	RTFL16
AT3G25717	DVL6
AT3G25730	EDF3
AT3G25740	MAP1B
AT3G25740	MAP1C
AT3G25750	ATFDA17
AT3G25760	AOC1
AT3G25760	ERD12
AT3G25770	AOC2
AT3G25780	AOC3
AT3G25790	HHO1
AT3G25790	NIGT1.3
AT3G25795	TAS4
AT3G25795	SORF27
AT3G25800	PP2AA2
AT3G25800	PDF1
AT3G25800	PR 65
AT3G25820	TPS-CIN
AT3G25820	ATTPS-CIN
AT3G25820	TPS23
AT3G25830	TPS-CIN
AT3G25830	TPS27
AT3G25830	ATTPS-CIN
AT3G25840	PRP4KA
AT3G25855	ATHMP28
AT3G25860	LTA2
AT3G25860	PLE2
AT3G25882	NIMIN-2
AT3G25890	CRF11
AT3G25900	HMT-1
AT3G25900	ATHMT-1
AT3G25905	CLE27
AT3G25910	SIZ1
AT3G25920	RPL15
AT3G25920	UL15C
AT3G25980	MAD2
AT3G25980	ATMAD2
AT3G25980	AtMAD2
AT3G26000	RIFP1
AT3G26020	PP2AB'ETA
AT3G26030	ATB' DELTA
AT3G26060	PRXQ
AT3G26060	ATPRX Q
AT3G26070	FBN3A
AT3G26080	FBN3B
AT3G26090	RGS1
AT3G26090	ATRGS1
AT3G26120	TEL1
AT3G26125	CYP86C2
AT3G26150	CYP71B16
AT3G26160	CYP71B17
AT3G26165	CYP71B18
AT3G26170	CYP71B19
AT3G26180	CYP71B20
AT3G26190	CYP71B21
AT3G26200	CYP71B22
AT3G26210	CYP71B23
AT3G26220	CYP71B3
AT3G26230	CYP71B24
AT3G26270	CYP71B25
AT3G26280	CYP71B4
AT3G26290	CYP71B26
AT3G26295	CYP71B33
AT3G26300	CYP71B34
AT3G26310	CYP71B35
AT3G26320	CYP71B36
AT3G26330	CYP71B37
AT3G26360	BS21M
AT3G26370	PAGR
AT3G26380	APSE
AT3G26400	EIF4B1
AT3G26410	TRM11
AT3G26410	AtTRM11
AT3G26420	RBGB2
AT3G26420	ATRZ-1A
AT3G26420	RZ-1A
AT3G26430	GGL20
AT3G26490	NPY7
AT3G26500	PIRL2
AT3G26520	TIP2
AT3G26520	SITIP
AT3G26520	GAMMA-TIP2
AT3G26520	TIP1;2
AT3G26570	PHT2;1
AT3G26570	ORF02
AT3G26600	ARO4
AT3G26610	PGX1
AT3G26612	SORF28
AT3G26618	ERF1-3
AT3G26620	LBD23
AT3G26640	LWD2
AT3G26650	GAPA
AT3G26650	GAPA-1
AT3G26650	GAPA1
AT3G26660	LBD24
AT3G26680	SNM1
AT3G26680	ATSNM1
AT3G26690	NUDX13
AT3G26690	ATNUDT13
AT3G26690	ATNUDX13
AT3G26710	CCB1
AT3G26740	CCL
AT3G26744	ICE1
AT3G26744	ATICE1
AT3G26744	SCRM
AT3G26744	SCREAM
AT3G26780	MEF14
AT3G26790	FUS3
AT3G26810	AFB2
AT3G26812	MIR169I
AT3G26813	MIR169J
AT3G26815	MIR169K
AT3G26816	MIR169L
AT3G26818	MIR169M
AT3G26819	MIR169N
AT3G26820	ELT3
AT3G26830	PAD3
AT3G26830	CYP71B15
AT3G26840	PES2
AT3G26900	SKL1
AT3G26900	ATSKL1
AT3G26932	DRB3
AT3G26940	CDG1
AT3G26980	MUB4
AT3G27000	ARP2
AT3G27000	ATARP2
AT3G27000	WRM
AT3G27010	TCP20
AT3G27010	AT-TCP20
AT3G27010	PCF1
AT3G27010	ATTCP20
AT3G27020	YSL6
AT3G27020	ATYSL6
AT3G27020	AtYSL6
AT3G27025	LAZY6
AT3G27060	TSO2
AT3G27060	ATTSO2
AT3G27070	TOM20-1
AT3G27080	TOM20-3
AT3G27090	NRP2
AT3G27100	ENY2
AT3G27110	PGM48
AT3G27120	FIGL1
AT3G27160	RPS21
AT3G27160	LPE2
AT3G27160	BS21C
AT3G27160	GHS1
AT3G27170	CLC-B
AT3G27170	ATCLC-B
AT3G27190	UKL2
AT3G27190	UCK2
AT3G27220	HUP6
AT3G27240	CYC1-1
AT3G27250	AITR1
AT3G27250	DIL4
AT3G27250	SFL6
AT3G27260	GTE8
AT3G27280	PHB4
AT3G27280	ATPHB4
AT3G27280	TIM15-3
AT3G27300	G6PD5
AT3G27310	PUX1
AT3G27325	PGAP1
AT3G27360	H3.1
AT3G27360	HTR3
AT3G27380	SDH2-1
AT3G27400	ATPLL18
AT3G27430	PBB1
AT3G27440	UKL5
AT3G27460	SGF29a
AT3G27460	AtSGF29a
AT3G27490	GSR1
AT3G27503	SCRL19
AT3G27530	GC6
AT3G27530	MAG4
AT3G27550	CFM9
AT3G27560	ATN1
AT3G27580	ATPK7
AT3G27580	D6PKL3
AT3G27620	AOX1C
AT3G27630	SMR7
AT3G27650	LBD25
AT3G27660	OLEO4
AT3G27660	OLE3
AT3G27670	RST1
AT3G27670	CER13
AT3G27690	DEG13
AT3G27690	LHCB2
AT3G27690	LHCB2.3
AT3G27690	LHCB2.4
AT3G27700	ATC3H41
AT3G27710	ARI3
AT3G27710	ATARI13
AT3G27710	ARI13
AT3G27710	ARARI3
AT3G27720	ARI4
AT3G27720	ARI14
AT3G27720	ATARI14
AT3G27720	ATARI4
AT3G27730	MER3
AT3G27730	RCK
AT3G27740	CARA
AT3G27740	VEN6
AT3G27750	EMB3123
AT3G27750	THA8
AT3G27770	HUP53
AT3G27785	MYB118
AT3G27785	PGA37
AT3G27785	ATMYB118
AT3G27810	MYB21
AT3G27810	ATMYB21
AT3G27810	ATMYB3
AT3G27820	MDAR4
AT3G27820	ATMDAR4
AT3G27830	RPL12-A
AT3G27830	RPL12
AT3G27830	BL12CZ
AT3G27831	PDFL3.1
AT3G27835	PDFL3.2
AT3G27840	RPL12-B
AT3G27840	BL12CY
AT3G27850	RPL12-C
AT3G27850	BL12CX
AT3G27860	PDP6
AT3G27870	ALA8
AT3G27884	SORF3
AT3G27890	NQR
AT3G27920	GL1
AT3G27920	ATMYB0
AT3G27920	ATGL1
AT3G27920	MYB0
AT3G27920	MAU3
AT3G27925	DEG1
AT3G27925	DEGP1
AT3G27930	OM47
AT3G27930	ATOM47
AT3G27940	LBD26
AT3G27960	KLCR2
AT3G27960	CMU2
AT3G27980	PME30
AT3G28007	SWEET4
AT3G28007	AtSWEET4
AT3G28030	UVH3
AT3G28030	UVR1
AT3G28050	UMAMIT41
AT3G28060	UMAMIT43-PSI
AT3G28060	UMAMIT43-psi
AT3G28070	UMAMIT46
AT3G28080	UMAMIT47
AT3G28100	UMAMIT45
AT3G28130	UMAMIT44
AT3G28150	TBL22
AT3G28150	AXY4L
AT3G28180	CSLC04
AT3G28180	ATCSLC4
AT3G28180	CSLC4
AT3G28180	ATCSLC04
AT3G28210	PMZ
AT3G28210	SAP12
AT3G28230	MED20A
AT3G28270	AFL1
AT3G28290	AT14A
AT3G28300	AT14A
AT3G28340	GATL10
AT3G28340	GolS8
AT3G28345	ABCB15
AT3G28345	MDR13
AT3G28360	ABCB16
AT3G28360	PGP16
AT3G28380	ABCB17
AT3G28380	PGP17
AT3G28390	ABCB18
AT3G28390	PGP18
AT3G28390	SAND
AT3G28415	ABCB22
AT3G28430	TT9
AT3G28430	GFS9
AT3G28450	BIR2
AT3G28455	CLE25
AT3G28460	RSMD
AT3G28470	TDF1
AT3G28470	AtMYB35
AT3G28470	MYB35
AT3G28470	ATMYB35
AT3G28500	P2X
AT3G28550	EXT16
AT3G28630	CROLIN1
AT3G28690	PBL36
AT3G28710	VHA-D1
AT3G28715	VHA-D2
AT3G28730	HMG
AT3G28730	ATHMG
AT3G28730	SSRP1
AT3G28730	NFD
AT3G28740	CYP81D11
AT3G28857	PRE5
AT3G28860	ABCB19
AT3G28860	MDR11
AT3G28860	MDR1
AT3G28860	ATPGP19
AT3G28860	ATMDR1
AT3G28860	ATMDR11
AT3G28860	PGP19
AT3G28860	ATABCB19
AT3G28890	RLP43
AT3G28890	AtRLP43
AT3G28900	EL34X
AT3G28910	MYB30
AT3G28910	ATMYB30
AT3G28917	MIF2
AT3G28920	HB34
AT3G28920	AtHB34
AT3G28920	ZHD9
AT3G28930	AIG2
AT3G28930	AIG2A
AT3G28940	AIG2B
AT3G28950	AIG2C
AT3G28970	AAR3
AT3G28990	RPGE2
AT3G29020	MYB110
AT3G29020	AtMYB110
AT3G29030	EXPA5
AT3G29030	EXP5
AT3G29030	ATEXPA5
AT3G29030	ATEXP5
AT3G29030	ATHEXP ALPHA 1.4
AT3G29035	NAC3
AT3G29035	ANAC059
AT3G29035	ATNAC3
AT3G29035	ORS1
AT3G29090	PME31
AT3G29090	ATPME31
AT3G29100	ATVTI13
AT3G29100	VTI13
AT3G29160	KIN11
AT3G29160	AKIN11
AT3G29160	SnRK1.2
AT3G29160	ATKIN11
AT3G29160	SNRK1.2
AT3G29185	BFA1
AT3G29200	CM1
AT3G29200	ATCM1
AT3G29240	DUF179-3
AT3G29250	SDR4
AT3G29250	ATSDR4
AT3G29250	AtSDR4
AT3G29290	emb2076
AT3G29320	PHS1
AT3G29350	AHP2
AT3G29360	UGD2
AT3G29365	EXPA19
AT3G29365	ATEXPA19
AT3G29365	EXP19
AT3G29365	ATHEXP ALPHA 1.21P
AT3G29365	ATEXP19
AT3G29370	P1R3
AT3G29380	pBRP2
AT3G29390	RIK
AT3G29390	ATKH16
AT3G29400	EXO70E1
AT3G29400	ATEXO70E1
AT3G29410	TPS25
AT3G29430	ATGGPS9
AT3G29430	GGPPS9
AT3G29575	AFP3
AT3G29590	AT5MAT
AT3G29630	UGD2
AT3G29644	SORF29
AT3G29670	PMAT2
AT3G29770	MES11
AT3G29770	ATMES11
AT3G29780	RALFL27
AT3G29810	COBL2
AT3G30180	BR6OX2
AT3G30180	CYP85A2
AT3G30210	MYB121
AT3G30210	ATMYB121
AT3G30260	AGL79
AT3G30290	CYP702A8
AT3G30340	UMAMIT32
AT3G30350	RGF4
AT3G30350	GLV3
AT3G30390	ATAVT6
AT3G30530	bZIP42
AT3G30530	ATBZIP42
AT3G30720	QQS
AT3G30720	DEG6
AT3G30725	GDU6
AT3G30725	AtGDU6
AT3G30775	ERD5
AT3G30775	PRODH
AT3G30775	AT-POX
AT3G30775	ATPOX
AT3G30775	ATPDH
AT3G30775	PRO1
AT3G30775	PDH1
AT3G30842	ABCG38
AT3G30842	PDR10
AT3G30842	ATPDR10
AT3G31442	SADHU7-2
AT3G32030	TPS9
AT3G32040	ATGGPS10
AT3G32040	
AT3G32940	ATKH17
AT3G32980	PRX32
AT3G33520	ARP6
AT3G33520	ATARP6
AT3G33520	SUF3
AT3G33520	ESD1
AT3G42050	VHA-H
AT3G42170	DAYSLEEPER
AT3G42473	LCR47
AT3G42640	HA8
AT3G42640	AHA8
AT3G42658	SADHU3-2
AT3G42660	EOL1
AT3G42670	CHR38
AT3G42670	CLSY
AT3G42670	CLSY1
AT3G42770	PRU1
AT3G42790	AL3
AT3G42880	PRK3
AT3G42950	PGF6
AT3G42960	ATA1
AT3G42960	ASD
AT3G42960	TA1
AT3G43083	LCR33
AT3G43120	SAUR39
AT3G43160	MEE38
AT3G43170	ATDOB2
AT3G43190	SUS4
AT3G43190	ATSUS4
AT3G43210	TES
AT3G43210	ATNACK2
AT3G43210	NACK2
AT3G43220	SAC3
AT3G43230	CFS1
AT3G43230	FYVE2
AT3G43240	ARID5
AT3G43270	PMEI-PME32
AT3G43300	ATMIN7
AT3G43300	BEN1
AT3G43300	MIN7
AT3G43300	BIG5
AT3G43340	RSUA2
AT3G43400	ELMOD_D
AT3G43440	JAZ11
AT3G43440	TIFY3A
AT3G43505	LCR30
AT3G43600	AAO2
AT3G43600	AtAO3
AT3G43600	AOgamma
AT3G43600	atAO-2
AT3G43600	AO3
AT3G43670	CuAOgamma2
AT3G43700	BPM6
AT3G43700	ATBPM6
AT3G43720	LTPG2
AT3G43750	RFA1
AT3G43790	ZIFL2
AT3G43800	GSTU27
AT3G43800	ATGSTU27
AT3G43810	AtCAM7
AT3G43810	CAM7
AT3G43810	ZBF3
AT3G43840	PPRD3
AT3G43860	GH9A4
AT3G43860	AtGH9A4
AT3G43920	DCL3
AT3G43920	ATDCL3
AT3G43980	US14Z
AT3G44006	DEG2
AT3G44010	US14Y
AT3G44042	SADHU3-1
AT3G44050	KINESIN-12E
AT3G44110	J3
AT3G44110	ATJ
AT3G44110	ATJ3
AT3G44160	P39
AT3G44200	NEK6
AT3G44200	IBO1
AT3G44200	ATNEK6
AT3G44220	NHL17
AT3G44240	CAF1F
AT3G44250	CYP71B38
AT3G44260	CAF1a
AT3G44260	AtCAF1a
AT3G44290	NAC060
AT3G44290	anac060
AT3G44290	ANAC60
AT3G44290	NTL5
AT3G44300	NIT2
AT3G44300	AtNIT2
AT3G44310	NIT1
AT3G44310	ATNIT1
AT3G44310	NITI
AT3G44320	NIT3
AT3G44320	AtNIT3
AT3G44326	CFB
AT3G44340	CEF
AT3G44350	NAC061
AT3G44350	anac061
AT3G44370	OXA2B
AT3G44444	MIR849A
AT3G44450	BIC2
AT3G44460	DPBF2
AT3G44460	AtbZIP67
AT3G44480	cog1
AT3G44480	RPP1
AT3G44490	hda17
AT3G44530	HIRA
AT3G44540	FAR4
AT3G44550	FAR5
AT3G44560	FAR8
AT3G44590	RPP2D
AT3G44590	P2W
AT3G44600	CYP71
AT3G44600	ATCYP71
AT3G44600	AtCYP71
AT3G44610	AGC1-12
AT3G44660	hda10
AT3G44670	DM2H
AT3G44680	HDA9
AT3G44680	HDA09
AT3G44680	ATHDA9
AT3G44680	HDAC9
AT3G44680	ATHDAC9
AT3G44680	AtHDA9
AT3G44720	ADT4
AT3G44730	AtKIN14h
AT3G44730	ATKP1
AT3G44730	KP1
AT3G44735	PSK3
AT3G44735	ATPSK3
AT3G44735	PSK1
AT3G44750	HDA3
AT3G44750	HD2A
AT3G44750	ATHD2A
AT3G44750	HDT1
AT3G44850	SRPK5
AT3G44860	FAMT
AT3G44870	FAMT-L
AT3G44880	ACD1
AT3G44880	LLS1
AT3G44880	PAO
AT3G44890	RPL9
AT3G44890	BL9C
AT3G44900	CHX4
AT3G44900	ATCHX4
AT3G44910	CHX12
AT3G44910	ATCHX12
AT3G44920	CHX11
AT3G44920	ATCHX11
AT3G44930	CHX10
AT3G44930	ATCHX10
AT3G44990	XTH31
AT3G44990	XTR8
AT3G44990	ATXTR8
AT3G44990	ATXTH31
AT3G44990	AtXTH31
AT3G45000	VPS24.2
AT3G45000	VPS24
AT3G45010	scpl48
AT3G45020	UL18-L7
AT3G45030	US10Z
AT3G45040	DOK1
AT3G45040	ATDOK1
AT3G45040	EVN
AT3G45060	NRT2.6
AT3G45060	ATNRT2.6
AT3G45070	AtSULT202B1
AT3G45070	SULT202B1
AT3G45100	SETH2
AT3G45130	LAS1
AT3G45140	LOX2
AT3G45140	ATLOX2
AT3G45150	TCP16
AT3G45170	GATA14
AT3G45180	UBL5A
AT3G45230	APAP1
AT3G45240	GRIK1
AT3G45240	ATSNAK2
AT3G45242	CPuORF61
AT3G45260	BIB
AT3G45260	IDD9
AT3G45280	SYP72
AT3G45280	ATSYP72
AT3G45290	MLO3
AT3G45290	ATMLO3
AT3G45300	IVD
AT3G45300	ATIVD
AT3G45300	IVDH
AT3G45330	LECRK-I.1
AT3G45330	LecRK-I.1
AT3G45390	LECRK-I.2
AT3G45390	LecRK-I.2
AT3G45410	LECRK-I.3
AT3G45410	LecRK-I.3
AT3G45420	LECRK-I.4
AT3G45420	LecRK-I.4
AT3G45430	LECRK-I.5
AT3G45430	P2K2
AT3G45430	LecRK-I.5
AT3G45440	LecRK-I.6
AT3G45460	RFA7
AT3G45480	RFA6
AT3G45540	RFA8
AT3G45570	RFA2
AT3G45580	RFA3
AT3G45590	SEN1
AT3G45590	ATSEN1
AT3G45600	TET3
AT3G45610	DOF6
AT3G45630	NOT4B
AT3G45640	MPK3
AT3G45640	ATMPK3
AT3G45640	ATMAPK3
AT3G45650	AtNPF2.7
AT3G45650	NAXT1
AT3G45650	NPF2.7
AT3G45680	NPF2.3
AT3G45700	NPF2.4
AT3G45710	NPF2.5
AT3G45750	NTP4
AT3G45760	NTP5
AT3G45780	PHOT1
AT3G45780	JK224
AT3G45780	NPH1
AT3G45780	RPT1
AT3G45810	RBOHJ
AT3G45830	NFRKB1
AT3G45860	CRK4
AT3G45870	UMAMIT3
AT3G45880	JMJ32
AT3G45890	RUS1
AT3G45890	WXR3
AT3G45960	EXLA3
AT3G45960	ATEXLA3
AT3G45960	EXPL3
AT3G45960	ATEXPL3
AT3G45960	ATHEXP BETA 2.3
AT3G45970	EXLA1
AT3G45970	ATEXLA1
AT3G45970	EXPL1
AT3G45970	ATEXPL1
